total_pop,eighteen_plus,sixty_five_plus,nonhisp_white_perc,hisp_perc,nonhisp_black_perc,two_plus_races_perc,nonhisp_asian_perc,zip
29580,22304,4277,69.1,8.9,15.0,7.7,1.0,68134
30216,21276,2601,81.6,5.9,2.1,7.0,5.8,68135
20302,14119,1994,88.9,5.2,1.7,2.6,3.0,68136
24580,19005,4367,80.3,8.7,3.0,6.0,4.5,68137
11414,8759,1015,88.1,5.5,1.1,5.0,1.7,68138
5090,4107,505,75.8,9.0,3.6,4.5,5.1,68142
25565,19453,4699,85.1,6.0,3.6,4.9,1.9,68144
12230,9149,1597,57.6,36.0,3.2,11.4,0.2,68147
6599,5147,1675,72.1,4.9,17.1,5.7,0.8,68152
23345,18369,4553,80.7,4.3,6.4,6.6,3.7,68154
5457,4334,827,66.6,19.7,3.3,6.4,2.3,68157
29359,22099,3982,73.8,7.4,10.6,7.1,3.9,68164
2368,2351,6,71.2,9.0,4.1,8.7,11.6,68178
758,758,2,68.2,11.2,7.1,8.6,9.4,68182
0,0,0,-,-,-,-,-,68183
1501,1144,272,97.8,1.1,0.4,1.3,0.0,68301
255,227,83,93.7,0.0,0.0,3.1,0.0,68303
287,215,47,96.5,1.4,0.0,3.5,0.0,68304
4329,3281,943,91.0,2.8,0.8,5.5,0.5,68305
503,361,62,99.4,0.0,0.0,0.6,0.0,68307
127,119,31,51.2,0.0,0.0,0.0,0.0,68309
14232,11035,3124,92.6,3.7,0.9,1.8,0.9,68310
682,513,151,75.4,8.1,4.5,15.0,0.0,68313
379,303,55,99.5,0.0,0.0,0.5,0.0,68314
86,81,25,100.0,0.0,0.0,0.0,0.0,68315
492,354,91,94.1,0.2,0.0,5.7,0.0,68316
1963,1497,372,94.0,1.2,0.7,3.3,0.8,68317
401,299,75,99.8,0.0,0.0,0.2,0.0,68318
584,365,74,75.7,21.4,2.7,13.4,0.0,68319
345,251,56,98.6,0.0,0.0,1.4,0.0,68320
376,309,76,81.6,2.1,0.0,17.6,0.0,68321
528,395,60,92.2,1.1,0.0,6.6,0.0,68322
240,182,64,85.4,0.0,0.0,14.6,0.0,68323
64,46,15,100.0,0.0,0.0,0.0,0.0,68324
102,81,20,100.0,0.0,0.0,0.0,0.0,68325
328,223,41,96.6,0.0,0.9,2.4,0.0,68326
341,285,63,96.5,1.2,0.0,2.6,0.0,68327
402,291,88,97.5,1.7,0.0,1.2,0.0,68328
681,492,123,95.7,2.3,1.2,0.1,0.6,68329
44,31,6,95.5,0.0,0.0,4.5,0.0,68330
1154,875,190,85.6,8.0,0.0,7.4,0.0,68331
83,75,22,100.0,0.0,0.0,0.0,0.0,68332
8727,6489,1375,59.8,33.3,1.1,6.3,3.9,68333
525,393,139,93.5,5.7,0.0,5.7,0.0,68335
658,501,107,99.2,0.8,0.0,0.0,0.0,68336
304,247,76,95.4,3.3,0.0,1.0,0.0,68337
229,162,55,100.0,0.0,0.0,0.0,0.0,68338
998,863,243,96.0,2.4,0.0,2.6,0.7,68339
991,721,259,91.2,7.5,0.0,6.3,0.0,68340
842,640,238,94.3,2.9,0.0,2.9,0.0,68341
616,426,122,96.3,0.0,0.0,3.7,0.0,68342
906,742,224,84.0,14.0,0.2,6.5,0.4,68343
481,346,80,86.5,12.7,0.0,13.3,0.2,68344
201,175,73,98.0,0.5,1.0,0.5,0.0,68345
479,437,126,93.5,6.3,0.0,0.2,0.0,68346
2126,1655,258,92.1,5.3,0.0,3.9,0.0,68347
263,234,136,95.1,0.0,0.0,4.9,0.0,68348
1198,896,272,95.2,1.4,0.0,3.9,0.0,68349
259,217,76,99.2,0.8,0.0,0.0,0.0,68350
769,671,170,95.8,1.7,0.4,0.9,0.0,68351
4903,3849,1097,90.1,6.3,1.1,4.7,0.0,68352
836,714,317,98.2,1.2,0.0,1.2,0.0,68354
4864,3722,1134,91.8,0.6,0.5,4.4,0.0,68355
321,258,46,100.0,0.0,0.0,0.0,0.0,68357
1651,1190,283,93.3,3.0,0.0,2.4,0.5,68358
1459,1122,270,94.1,5.1,0.0,0.3,0.0,68359
459,357,128,94.6,1.5,0.0,3.9,0.0,68360
2396,1828,552,89.9,5.6,0.7,5.3,1.1,68361
18,16,3,100.0,0.0,0.0,0.0,0.0,68362
242,220,125,96.7,0.8,0.0,2.9,0.0,68364
279,246,51,93.5,0.7,0.0,0.4,0.0,68365
888,660,168,97.2,1.5,0.0,0.7,0.5,68366
379,333,72,92.1,3.4,0.0,2.4,0.5,68367
433,338,61,94.9,4.6,0.0,3.5,0.0,68368
1883,1479,565,94.4,1.4,0.4,3.9,0.1,68370
1380,1022,401,95.1,0.6,0.3,4.4,0.0,68371
4136,2535,538,97.4,1.0,0.2,0.9,0.0,68372
134,102,23,91.8,5.2,0.0,3.0,0.0,68375
1416,1128,384,88.1,7.0,0.0,5.8,0.0,68376
309,257,86,94.8,3.2,0.0,1.9,0.0,68377
617,440,158,99.0,0.2,0.0,0.6,0.0,68378
57,48,26,89.5,10.5,0.0,0.0,0.0,68379
43,36,16,100.0,0.0,0.0,0.0,0.0,68380
126,102,42,100.0,0.0,0.0,0.0,0.0,68381
66,54,22,97.0,3.0,0.0,0.0,0.0,68382
999,802,96,95.2,0.8,1.1,2.9,0.0,68401
1240,922,173,99.0,0.1,0.0,0.5,0.0,68402
215,197,51,100.0,0.0,0.0,0.0,0.0,68403
1089,868,356,90.0,0.0,0.0,6.2,0.0,68404
3567,2719,540,94.1,2.0,1.3,2.9,0.1,68405
414,346,91,95.4,2.2,0.0,2.2,0.2,68406
995,749,257,99.0,0.3,0.0,0.1,0.6,68407
719,520,173,94.0,1.4,0.0,4.2,0.0,68409
8795,6614,1627,82.0,11.9,1.1,7.7,0.1,68410
451,371,98,91.8,3.5,0.0,0.2,0.2,68413
173,154,28,97.7,0.0,0.0,2.3,0.0,68414
570,447,118,91.2,1.9,0.0,6.3,0.5,68415
243,201,47,91.8,6.2,0.0,0.0,0.0,68416
364,239,43,98.9,0.8,0.0,0.3,0.0,68417
1328,966,185,88.3,3.7,0.0,7.0,1.0,68418
253,193,57,88.9,0.8,2.4,7.9,0.0,68419
1244,910,319,93.2,2.1,0.2,4.5,0.0,68420
1046,932,97,81.6,7.4,5.7,3.3,0.4,68421
718,527,105,96.2,1.5,0.0,0.3,0.0,68422
950,744,162,99.8,0.0,0.0,0.1,0.0,68423
632,506,235,97.9,0.0,0.0,1.6,0.5,68424
1472,980,300,90.8,0.0,0.0,2.9,6.3,68428
89,79,36,100.0,0.0,0.0,0.0,0.0,68429
1864,1529,377,96.2,0.9,0.0,2.9,0.0,68430
225,172,51,86.2,0.0,0.9,4.0,0.9,68431
132,120,51,91.7,1.5,0.0,6.8,0.0,68433
9101,6988,1597,94.1,3.6,0.4,2.3,0.5,68434
549,420,99,91.3,7.1,0.0,2.0,0.0,68436
291,259,59,92.1,2.4,4.1,1.4,0.0,68437
91,76,32,95.6,3.3,0.0,3.3,0.0,68438
567,418,58,97.7,0.2,0.0,1.8,0.4,68439
128,105,61,81.3,18.8,0.0,18.8,0.0,68440
191,139,61,93.7,6.3,0.0,0.0,0.0,68441
231,211,128,89.6,1.7,0.0,9.1,0.0,68442
1086,804,225,95.4,0.5,1.7,2.4,0.0,68443
30,22,6,100.0,0.0,0.0,0.0,0.0,68444
204,128,15,87.7,12.3,0.0,0.0,0.0,68445
2735,2131,785,96.5,0.4,0.0,3.4,0.0,68446
560,439,141,96.8,2.5,0.4,2.9,0.0,68447
302,246,96,85.4,14.6,0.0,0.0,0.0,68448
3173,2680,522,69.1,16.5,8.3,6.9,1.1,68450
87,81,40,100.0,0.0,0.0,0.0,0.0,68452
296,260,137,75.3,21.3,0.0,18.2,2.4,68453
736,545,117,94.6,1.8,0.0,3.7,0.0,68454
823,679,136,97.1,0.7,0.0,2.2,0.0,68455
1400,1025,236,98.6,0.7,0.0,0.7,0.4,68456
475,411,65,93.5,3.8,0.0,0.0,0.4,68457
175,159,52,97.7,0.6,0.0,0.6,0.0,68458
627,469,178,97.4,2.1,0.0,0.2,0.5,68460
752,498,233,100.0,0.0,0.0,0.0,0.0,68461
4822,3292,1008,93.0,5.5,0.3,1.2,0.0,68462
1648,1155,290,93.6,1.6,0.1,1.5,0.1,68463
480,374,133,90.8,3.8,0.0,1.9,0.0,68464
2657,1920,442,70.4,23.6,0.0,9.7,2.6,68465
1675,1358,386,94.0,1.9,0.8,2.8,0.0,68466
9600,7448,1990,88.6,5.9,1.3,4.5,0.9,68467
26784,20887,3473,73.1,13.1,5.8,9.8,1.8,68502
15667,12085,1290,56.7,14.8,9.4,10.0,11.6,68503
17124,14125,1769,73.9,9.3,6.2,6.9,5.5,68504
18205,13757,2232,82.8,4.3,3.0,6.2,4.4,68505
28321,22670,6349,83.2,7.5,2.0,4.8,2.8,68506
15788,12342,2919,83.6,8.1,1.1,9.4,1.5,68507
17056,15838,626,74.3,10.0,4.0,6.9,6.8,68508
19342,15616,4405,84.0,6.5,3.9,5.3,1.4,68510
13990,10905,2073,82.8,3.4,3.1,4.3,6.7,68512
239,225,101,100.0,0.0,0.0,0.0,0.0,68514
46714,34961,8069,86.8,3.8,2.2,5.2,2.9,68516
539,363,70,100.0,0.0,0.0,0.0,0.0,68517
1975,1659,575,93.3,4.8,0.3,2.5,1.6,68520
38231,28406,4046,70.7,10.7,5.3,6.3,7.2,68521
13756,10508,1023,71.2,9.4,7.2,8.0,4.1,68522
1849,1368,356,92.9,2.4,0.0,4.5,1.0,68523
5941,4317,496,73.7,19.0,2.5,8.7,0.6,68524
8088,5768,1311,88.3,3.8,0.5,2.8,5.5,68526
2098,1697,356,88.4,2.3,0.0,6.7,2.7,68527
6771,5064,611,81.2,7.1,2.5,5.8,4.8,68528
209,181,22,100.0,0.0,0.0,0.0,0.0,68531
665,476,70,82.9,4.2,0.0,6.3,6.6,68532
0,0,0,-,-,-,-,-,68588
30224,22460,5281,72.1,24.6,0.7,11.3,0.5,68601
2734,2104,626,97.2,2.0,0.0,0.4,0.5,68620
206,206,69,88.3,0.0,0.0,11.7,0.0,68621
367,282,122,97.8,0.0,0.0,2.2,0.0,68622
384,326,94,94.3,5.7,0.0,3.9,0.0,68623
973,732,174,93.1,0.0,0.0,6.7,0.0,68624
553,472,138,95.5,2.0,0.0,2.2,1.1,68626
829,577,138,88.3,5.5,0.5,8.0,0.0,68627
891,682,195,88.2,10.0,0.0,2.1,0.0,68628
1210,956,216,97.9,1.7,0.0,0.3,0.0,68629
345,231,58,99.4,0.6,0.0,0.0,0.0,68631
3767,2796,753,91.6,5.6,0.3,2.7,0.0,68632
1077,778,238,89.5,9.1,0.0,1.5,0.0,68633
672,459,173,92.3,6.5,0.0,5.4,0.1,68634
454,402,65,95.6,4.4,0.0,0.7,0.0,68635
1146,928,321,99.7,0.0,0.0,0.3,0.0,68636
258,230,95,98.1,1.6,0.0,0.0,0.4,68637
1931,1478,387,90.3,4.6,0.7,4.2,1.8,68638
1180,833,228,97.5,0.5,0.4,1.6,0.0,68640
1122,869,317,91.5,6.8,1.4,0.0,0.0,68641
1788,1251,307,98.3,0.3,0.1,1.2,0.1,68642
997,665,201,93.1,5.6,0.0,2.3,0.2,68643
704,561,152,95.9,0.7,1.0,0.3,0.0,68644
768,531,94,97.1,0.7,0.4,1.0,0.0,68647
256,225,96,98.4,0.0,0.0,1.6,0.0,68648
1893,1424,373,95.0,2.0,0.0,1.7,1.5,68649
1224,961,269,89.2,5.8,0.1,4.2,0.0,68651
640,497,158,94.7,4.4,0.0,3.0,0.0,68652
691,487,142,95.4,0.6,0.0,2.6,0.6,68653
563,400,108,90.9,8.3,0.0,2.3,0.0,68654
108,99,54,97.2,0.0,0.0,2.8,0.0,68655
682,518,93,97.8,2.2,0.0,1.0,0.0,68658
223,168,70,94.6,5.4,0.0,0.0,0.0,68659
1084,861,272,96.9,1.9,0.0,1.7,0.0,68660
7203,4906,683,25.8,65.0,4.6,19.5,0.0,68661
1192,926,249,87.2,10.2,0.3,4.7,0.0,68662
796,694,108,95.2,4.6,0.0,4.8,0.0,68663
328,226,58,94.8,3.4,0.0,0.9,0.0,68664
786,589,221,97.1,1.9,0.0,1.0,0.0,68665
1608,1198,413,91.6,4.4,0.2,4.4,0.0,68666
63,59,18,95.2,4.8,0.0,3.2,0.0,68667
527,406,169,94.1,0.4,0.0,4.6,0.0,68669
31116,23523,5060,80.6,13.5,0.9,7.3,1.0,68701
734,587,119,90.2,7.6,0.0,8.7,0.3,68710
57,57,45,100.0,0.0,0.0,0.0,0.0,68711
2286,1745,522,94.5,4.0,0.0,0.7,0.3,68713
1094,859,305,97.7,0.9,0.7,0.5,0.0,68714
1792,1253,230,96.7,0.9,0.4,1.3,0.7,68715
914,724,232,93.1,2.2,0.9,1.6,0.7,68716
263,177,29,93.5,4.9,0.0,0.8,0.0,68717
1676,1356,467,88.7,6.3,0.8,4.5,0.1,68718
165,128,21,97.6,1.2,0.0,2.4,0.0,68719
228,187,74,93.9,1.8,0.9,3.5,0.0,68720
464,408,152,86.6,11.4,0.0,6.9,0.0,68722
654,474,122,97.2,1.7,0.0,0.8,0.3,68723
285,229,24,76.1,2.5,0.4,0.0,0.0,68724
589,435,183,95.2,0.7,0.2,1.4,0.0,68725
680,527,130,95.9,4.1,0.0,0.0,0.0,68726
686,526,168,94.6,1.0,1.5,3.5,0.0,68727
227,158,37,96.9,0.0,0.0,3.1,0.0,68728
1791,1334,479,94.5,0.1,2.0,2.7,0.6,68729
2058,1582,458,96.0,0.0,0.1,3.4,0.4,68730
3680,2667,462,54.3,36.7,0.2,22.4,3.6,68731
135,109,46,99.3,0.0,0.0,0.0,0.7,68732
1153,928,269,81.7,9.5,2.2,2.9,1.0,68733
97,66,17,67.0,33.0,0.0,0.0,0.0,68734
891,609,159,96.4,1.3,0.1,2.5,0.0,68735
775,501,100,95.6,4.4,0.0,1.4,0.0,68736
2599,1950,610,97.8,1.3,0.1,0.6,0.0,68739
821,532,128,99.5,0.0,0.1,0.1,0.2,68740
703,518,112,89.2,3.3,0.0,1.1,1.4,68741
253,221,49,67.6,32.0,0.0,17.0,0.0,68742
685,435,112,99.1,0.9,0.0,0.7,0.0,68743
1528,1111,308,95.2,1.5,0.0,2.1,1.2,68745
262,244,131,97.3,0.0,0.0,1.9,0.0,68746
184,147,24,100.0,0.0,0.0,0.0,0.0,68747
2590,1877,440,45.9,49.0,0.2,15.3,3.1,68748
52,47,19,73.1,0.0,0.0,5.8,0.0,68749
62,57,20,100.0,0.0,0.0,0.0,0.0,68751
605,508,98,97.0,2.5,0.0,0.5,0.0,68752
63,47,29,100.0,0.0,0.0,0.0,0.0,68753
395,298,137,89.6,0.3,0.0,0.0,0.0,68755
1961,1417,473,89.0,8.5,0.9,4.1,0.0,68756
810,629,201,99.0,0.0,0.0,1.0,0.0,68757
1363,980,254,68.8,27.8,0.0,7.0,0.7,68758
419,273,35,91.2,3.6,0.0,4.3,0.0,68759
1210,844,232,49.7,7.2,0.2,4.2,0.2,68760
372,306,92,93.3,2.7,1.9,1.9,1.1,68761
4750,3580,1097,90.0,6.3,0.9,3.2,0.4,68763
788,571,175,96.2,1.8,0.1,1.5,0.0,68764
1124,799,260,98.4,1.4,0.0,1.4,0.2,68765
393,213,36,99.2,0.5,0.0,0.3,0.0,68766
3490,2693,650,97.5,0.9,0.0,0.9,0.1,68767
690,568,139,90.3,0.0,3.2,4.1,2.5,68768
1778,1274,358,90.0,6.2,0.0,7.7,0.3,68769
1386,1061,364,94.3,3.0,0.1,1.9,0.0,68770
1544,1128,375,91.8,5.7,0.0,5.6,0.0,68771
148,138,20,100.0,0.0,0.0,0.0,0.0,68773
321,242,62,100.0,0.0,0.0,0.0,0.0,68774
15167,10598,1861,34.9,46.7,9.7,15.5,3.5,68776
553,427,166,97.1,0.2,0.9,0.4,0.0,68777
674,519,152,99.1,0.4,0.1,0.7,0.0,68778
2306,1734,540,90.1,5.5,0.4,4.0,0.4,68779
917,690,148,97.3,1.3,0.0,1.3,0.1,68780
1680,1254,432,91.5,4.9,2.1,3.2,0.1,68781
927,762,242,83.9,1.4,0.0,1.4,0.0,68783
1715,1186,283,56.8,41.2,0.0,18.6,0.0,68784
208,172,20,77.4,1.0,0.0,2.9,18.8,68785
1039,709,241,89.3,4.9,0.4,2.9,1.7,68786
6980,5833,1082,87.8,8.5,1.8,3.9,0.3,68787
4454,3410,998,80.6,17.2,0.6,9.7,0.2,68788
79,65,27,73.4,26.6,0.0,26.6,0.0,68789
902,660,138,89.2,2.7,1.8,7.1,1.0,68790
1967,1497,395,95.2,2.7,0.2,2.2,0.0,68791
328,271,103,99.4,0.0,0.0,0.6,0.0,68792
30277,21492,3631,48.7,43.4,4.3,10.7,1.1,68801
25824,19273,5203,76.1,18.9,2.1,4.5,1.0,68803
879,686,117,78.5,19.2,0.0,1.5,0.5,68810
637,426,102,98.4,0.9,0.0,1.1,0.0,68812
512,416,121,90.2,9.6,0.0,3.5,0.0,68813
914,712,185,90.3,2.7,0.0,1.9,0.2,68814
668,533,185,98.2,0.0,0.0,0.4,0.0,68815
120,80,22,100.0,0.0,0.0,0.0,0.0,68816
387,327,120,97.4,2.1,0.0,2.3,0.0,68817
5718,4182,1134,95.5,2.2,0.1,3.1,0.0,68818
282,243,98,94.3,5.7,0.0,5.7,0.0,68820
83,72,57,100.0,0.0,0.0,0.0,0.0,68821
4644,3433,955,91.7,4.3,1.2,2.6,0.0,68822
2148,1707,602,96.3,2.7,0.4,0.6,0.0,68823
1534,1067,194,84.9,9.5,2.3,8.7,0.4,68824
930,756,264,96.8,2.5,0.2,0.8,0.0,68825
3945,3013,808,89.5,5.9,0.1,3.9,2.4,68826
666,469,81,95.2,3.2,0.0,1.7,0.0,68827
191,183,80,99.5,0.5,0.0,0.0,0.0,68828
824,642,132,91.1,4.1,0.0,4.9,0.0,68831
2039,1639,319,95.8,2.6,0.1,1.3,0.0,68832
140,119,38,100.0,0.0,0.0,0.0,0.0,68833
180,148,53,83.9,13.3,2.8,5.0,0.0,68834
554,447,130,94.4,3.1,0.4,2.2,0.0,68835
1822,1309,208,92.5,5.3,0.2,1.2,1.0,68836
74,64,23,100.0,0.0,0.0,0.0,0.0,68837
222,207,120,96.4,3.6,0.0,0.0,0.0,68838
2950,2192,475,77.8,19.8,1.2,2.9,0.0,68840
739,534,105,91.3,3.1,0.0,2.2,4.2,68841
563,446,162,92.9,0.0,2.0,3.4,0.0,68842
779,625,149,95.1,3.0,0.5,3.2,0.0,68843
196,141,70,97.4,1.5,0.0,1.0,0.0,68844
21234,16523,3300,87.8,7.5,1.0,3.8,1.0,68845
311,258,60,66.6,32.2,0.0,25.4,0.0,68846
17104,13188,2868,82.4,11.2,0.6,4.3,2.7,68847
1324,1324,0,70.8,14.8,2.9,2.7,9.4,68849
12175,8315,1263,24.0,60.9,11.7,13.5,0.8,68850
558,435,116,96.4,0.4,1.6,1.6,0.0,68852
1344,1019,415,92.6,4.4,0.4,2.4,0.0,68853
791,576,182,91.0,4.3,0.0,2.9,0.5,68854
324,272,104,98.8,0.0,0.3,0.9,0.0,68855
704,484,120,91.1,3.1,0.0,3.1,0.0,68856
390,266,90,94.1,4.9,1.0,0.0,0.0,68858
450,380,136,96.4,1.8,0.0,0.2,1.6,68859
266,220,83,88.3,10.9,0.0,11.7,0.0,68860
129,112,49,100.0,0.0,0.0,0.0,0.0,68861
2974,2267,693,96.1,2.6,0.0,0.5,0.1,68862
1360,1004,240,87.9,10.1,0.1,3.4,0.0,68863
1175,847,189,98.0,0.8,0.0,1.7,0.0,68864
923,800,230,91.3,6.3,0.0,8.2,0.0,68865
1002,726,192,97.0,2.4,0.0,1.9,0.0,68866
2157,1737,407,93.0,3.0,0.0,4.0,0.2,68869
602,398,84,94.9,4.7,0.0,0.5,0.0,68870
302,280,80,94.7,0.7,0.0,3.0,1.7,68871
857,688,158,97.4,0.0,0.0,0.0,2.6,68872
3497,2608,753,89.8,3.2,0.7,6.4,0.0,68873
709,585,169,96.8,0.3,0.3,2.7,0.0,68874
553,426,114,96.2,2.5,0.5,0.7,0.0,68875
1914,1335,261,81.2,18.0,0.2,11.7,0.0,68876
595,438,64,84.0,13.9,0.0,3.4,0.0,68878
383,280,85,73.6,19.3,0.0,23.5,0.0,68879
111,53,17,100.0,0.0,0.0,0.0,0.0,68881
395,275,89,93.4,4.3,1.0,1.0,0.0,68882
2539,1890,458,81.8,15.9,0.0,4.6,0.0,68883
26307,19939,4706,81.9,13.3,0.5,6.5,1.3,68901
1397,1069,378,97.6,0.4,0.1,1.4,0.5,68920
1138,864,276,94.6,3.1,0.6,2.0,0.4,68922
124,84,15,97.6,0.8,0.0,2.4,0.0,68923
1426,1004,181,96.6,1.5,0.3,1.1,0.0,68924
449,340,120,90.4,0.0,0.9,8.7,0.0,68925
580,481,165,95.0,1.4,0.0,4.0,0.0,68926
1133,840,254,94.4,3.2,0.4,2.3,0.0,68927
346,260,88,94.2,3.8,0.0,2.0,0.0,68928
144,120,43,84.7,11.1,0.0,5.6,0.0,68929
1332,1019,274,93.2,3.7,0.3,5.0,0.0,68930
389,320,134,94.6,3.3,0.0,3.1,0.3,68932
903,685,202,91.4,3.3,1.2,4.3,0.1,68933
135,107,13,100.0,0.0,0.0,0.0,0.0,68934
726,498,158,89.4,6.5,0.0,7.7,0.1,68935
218,184,89,99.1,0.9,0.0,0.0,0.0,68936
1827,1560,580,92.8,5.5,0.3,1.8,0.0,68937
490,413,112,94.7,2.2,0.0,3.1,0.0,68938
1016,829,301,93.3,3.1,0.2,2.4,0.2,68939
503,308,71,94.2,1.6,0.0,0.8,0.2,68940
779,570,69,92.8,5.9,0.0,1.5,0.0,68941
527,311,63,78.6,14.6,0.0,6.8,0.0,68942
245,215,109,100.0,0.0,0.0,0.0,0.0,68943
1307,961,257,73.5,24.9,0.5,7.1,0.0,68944
195,155,37,100.0,0.0,0.0,0.0,0.0,68945
29,24,8,100.0,0.0,0.0,0.0,0.0,68946
607,472,178,97.5,0.5,0.7,1.2,0.0,68947
366,293,107,89.6,9.0,0.0,7.7,0.3,68948
6606,5226,1448,89.6,7.4,0.8,6.1,0.1,68949
289,256,65,94.8,5.2,0.0,3.5,0.0,68950
95,95,34,97.9,0.0,0.0,2.1,0.0,68952
20,20,20,100.0,0.0,0.0,0.0,0.0,68954
2208,1553,359,94.1,1.2,2.3,2.6,0.0,68955
1127,900,238,95.2,3.1,0.8,0.4,0.4,68956
476,398,111,100.0,0.0,0.0,0.0,0.0,68957
620,409,122,96.8,3.1,0.0,0.0,0.0,68958
3888,2882,884,87.3,12.6,0.1,5.1,0.0,68959
189,155,60,95.2,0.0,0.0,2.1,0.0,68960
543,482,160,93.7,1.5,0.4,4.4,0.0,68961
115,68,18,100.0,0.0,0.0,0.0,0.0,68964
460,365,141,90.0,2.0,0.4,2.2,6.1,68966
1150,849,178,81.7,11.0,0.7,4.8,0.0,68967
1235,1013,338,88.7,4.9,0.1,4.4,0.3,68970
377,316,131,94.2,4.8,0.0,5.0,0.0,68971
287,209,54,89.2,6.3,0.0,3.8,0.7,68972
456,303,91,96.1,1.5,0.0,0.0,2.4,68973
279,250,99,95.0,5.0,0.0,0.0,0.0,68974
93,80,20,98.9,0.0,0.0,1.1,0.0,68975
224,166,18,95.5,0.0,0.0,0.4,0.0,68976
319,238,87,91.8,5.3,0.0,7.5,0.6,68977
2449,1941,651,90.6,1.0,0.2,7.9,0.0,68978
1606,1290,379,90.3,8.8,0.3,1.4,0.0,68979
457,296,45,95.8,0.0,0.0,4.2,0.0,68980
214,177,36,97.7,0.0,0.0,2.3,0.0,68981
636,521,96,96.5,0.6,0.0,2.2,0.3,68982
8926,7041,1910,91.4,4.4,1.2,3.8,0.0,69001
652,446,87,95.2,4.1,0.0,4.8,0.0,69020
1273,987,297,98.7,0.5,0.2,0.7,0.0,69021
1673,1318,469,94.1,4.5,0.0,1.3,0.0,69022
425,282,31,79.8,0.0,0.0,4.9,15.3,69023
1163,840,248,88.4,6.4,0.0,5.7,0.0,69024
1009,821,188,86.5,5.0,2.8,5.9,0.0,69025
208,120,21,40.4,54.8,0.0,3.8,0.0,69026
25,25,10,100.0,0.0,0.0,0.0,0.0,69027
678,521,188,98.5,0.1,0.0,0.9,0.0,69028
397,311,111,97.2,2.8,0.0,0.0,0.0,69029
241,160,34,86.3,8.7,0.8,5.4,0.0,69030
499,414,110,87.4,12.2,0.0,3.2,0.0,69032
2582,1974,627,71.7,26.5,0.0,10.9,0.4,69033
959,682,207,88.0,10.9,0.3,0.9,0.0,69034
89,79,17,92.1,0.0,0.0,7.9,0.0,69036
194,145,11,100.0,0.0,0.0,0.0,0.0,69037
437,336,102,92.9,3.9,0.0,4.3,0.0,69038
85,74,45,97.6,2.4,0.0,0.0,0.0,69039
641,492,141,96.1,1.9,0.0,3.3,0.0,69040
58,58,15,100.0,0.0,0.0,0.0,0.0,69041
1,1,1,100.0,0.0,0.0,0.0,0.0,69042
463,373,145,96.3,0.9,0.0,1.1,0.6,69043
621,496,200,96.0,2.3,0.3,1.8,0.0,69044
797,635,300,94.5,1.4,1.5,3.4,0.0,69045
153,143,92,96.1,0.7,0.0,0.7,1.3,69046
28136,21670,5656,85.1,10.5,1.3,5.1,0.9,69101
1181,817,225,93.6,4.5,0.0,1.9,0.0,69120
353,247,100,93.5,0.6,0.0,6.2,0.0,69121
701,564,193,82.6,12.0,0.3,7.4,0.0,69122
863,670,261,91.0,7.4,0.2,6.5,0.0,69123
245,219,49,80.0,15.1,0.0,8.6,0.0,69125
796,643,299,92.7,6.0,0.0,2.0,0.1,69127
375,305,132,84.8,5.6,0.0,9.6,0.0,69128
1213,1045,312,86.6,10.9,0.0,5.9,0.7,69129
5079,3994,1364,86.2,8.9,2.5,1.4,1.2,69130
679,538,190,96.5,2.7,0.0,0.9,0.0,69131
118,85,24,100.0,0.0,0.0,0.0,0.0,69132
405,315,85,90.1,7.7,0.2,1.7,0.0,69133
407,296,105,98.8,0.0,0.0,1.2,0.0,69134
0,0,0,-,-,-,-,-,69135
4111,3048,764,93.7,2.5,0.0,3.6,0.7,69138
1701,1283,394,89.0,6.9,0.1,5.4,0.6,69140
412,317,108,84.7,11.7,0.0,10.0,1.7,69141
117,75,6,100.0,0.0,0.0,0.0,0.0,69142
1778,1378,335,91.2,5.7,0.7,5.7,0.0,69143
199,162,49,100.0,0.0,0.0,0.0,0.0,69144
2642,2149,684,82.6,11.5,0.2,9.1,0.0,69145
196,190,111,100.0,0.0,0.0,0.0,0.0,69146
449,393,205,96.4,0.0,0.0,3.3,0.0,69147
53,50,29,100.0,0.0,0.0,0.0,0.0,69148
729,573,195,97.0,1.0,0.0,1.8,0.0,69149
395,260,80,96.5,1.3,0.0,2.3,0.0,69150
861,575,132,92.8,5.7,0.7,2.1,0.0,69151
776,594,158,90.9,0.0,1.3,5.8,0.0,69152
6007,4773,1582,86.9,8.8,2.0,5.3,0.6,69153
1180,871,326,91.4,6.3,0.0,0.3,0.3,69154
1082,806,162,93.7,6.1,0.0,1.3,0.0,69155
649,527,145,93.5,5.4,0.0,1.8,0.3,69156
117,92,40,100.0,0.0,0.0,0.0,0.0,69157
58,58,37,89.7,0.0,0.0,0.0,0.0,69161
7260,5564,1360,85.8,9.3,1.4,4.3,1.1,69162
906,649,191,89.0,1.8,0.0,7.1,0.0,69163
1781,1427,378,93.4,4.2,0.5,1.3,0.8,69165
629,510,182,88.4,3.3,1.3,10.3,0.0,69166
360,288,90,98.9,0.0,0.0,1.1,0.0,69167
229,185,70,93.0,6.1,0.0,1.3,0.0,69168
504,411,130,91.1,8.5,0.0,3.0,0.0,69169
299,223,64,84.9,13.7,0.0,1.3,0.0,69170
0,0,0,-,-,-,-,-,69171
3912,2935,788,74.5,2.9,0.4,9.7,1.8,69201
