total_pop,eighteen_plus,sixty_five_plus,nonhisp_white_perc,hisp_perc,nonhisp_black_perc,two_plus_races_perc,nonhisp_asian_perc,zip
31221,23309,5407,65.4,26.5,1.1,2.9,4.0,50158
447,307,40,92.2,7.8,0.0,0.4,0.0,50160
1852,1442,293,97.1,1.1,0.0,1.4,0.3,50161
1257,900,175,99.3,0.2,0.2,0.0,0.3,50162
809,645,189,97.9,0.0,0.0,2.1,0.0,50163
564,403,94,96.8,1.4,0.0,1.2,0.0,50164
124,93,6,100.0,0.0,0.0,0.0,0.0,50165
1552,1173,258,93.4,5.5,0.0,2.5,0.1,50166
532,375,88,99.2,0.0,0.0,0.8,0.0,50167
727,514,126,92.4,0.4,1.0,6.2,0.0,50168
3118,2610,514,88.5,3.8,5.4,1.7,0.0,50169
2717,2107,463,97.9,0.1,0.1,1.4,0.4,50170
2629,2131,695,98.3,0.8,0.6,0.6,0.0,50171
770,566,99,63.4,5.7,0.0,0.5,0.0,50173
1390,1037,222,96.7,1.3,0.4,1.6,0.0,50174
8262,6117,1202,94.1,4.4,0.7,0.7,0.5,50201
496,369,72,99.2,0.0,0.0,0.8,0.0,50206
2252,1726,375,99.2,0.7,0.0,0.0,0.0,50207
20716,16274,3967,92.9,2.6,2.5,1.9,0.5,50208
1492,1218,228,97.9,0.9,0.0,0.9,0.4,50210
12339,8895,1412,95.1,2.8,0.2,0.8,0.8,50211
3139,2532,586,96.4,0.7,0.0,2.4,0.5,50212
6830,5165,1171,79.9,17.0,0.1,2.4,1.3,50213
1084,566,35,100.0,0.0,0.0,0.0,0.0,50214
2437,1973,684,97.5,1.4,0.0,0.0,0.2,50216
602,451,76,95.7,3.7,0.0,0.2,0.5,50217
175,142,39,100.0,0.0,0.0,0.0,0.0,50218
13696,10525,2163,92.6,2.5,0.7,1.8,2.3,50219
8877,6513,1343,61.6,33.1,2.9,2.1,0.8,50220
504,369,61,87.9,0.0,0.0,12.1,0.0,50222
500,413,73,100.0,0.0,0.0,0.0,0.0,50223
2757,2119,514,93.9,1.7,0.0,2.9,1.0,50225
6249,4046,518,97.6,1.1,0.0,1.1,0.1,50226
32,24,9,100.0,0.0,0.0,0.0,0.0,50227
2772,1937,428,96.5,0.9,0.4,0.9,0.4,50228
878,669,107,98.1,0.0,0.0,1.6,0.3,50229
1050,821,123,97.3,2.7,0.0,0.0,0.0,50230
188,136,29,78.7,18.6,0.0,2.7,0.0,50231
446,320,64,100.0,0.0,0.0,0.0,0.0,50232
1481,1193,305,95.2,0.9,0.7,2.4,0.0,50233
581,475,139,97.9,1.2,0.7,0.2,0.0,50234
405,321,109,94.8,3.2,0.5,0.7,0.7,50235
1610,1084,158,98.0,0.3,0.0,1.4,0.0,50236
3332,2614,483,97.9,0.2,0.1,1.0,0.0,50237
1337,957,255,96.5,0.0,0.0,3.3,0.0,50238
77,64,9,94.8,0.0,2.6,2.6,0.0,50239
2874,2207,499,96.9,1.3,0.6,0.9,0.1,50240
552,367,43,98.9,0.0,0.0,0.9,0.2,50242
218,162,36,100.0,0.0,0.0,0.0,0.0,50243
1910,1285,246,96.3,2.5,0.0,1.9,0.2,50244
642,524,105,99.1,0.5,0.0,0.3,0.2,50246
2377,1773,419,93.4,2.0,1.7,0.0,2.7,50247
4425,3425,1003,91.4,2.1,0.0,4.3,1.1,50248
1205,953,276,98.8,0.7,0.0,0.2,0.4,50249
2322,1694,444,97.0,2.4,0.0,0.3,0.2,50250
1339,960,243,91.5,0.0,2.0,6.5,0.0,50251
211,126,17,94.3,5.7,0.0,0.0,0.0,50252
266,198,63,98.5,0.0,0.0,0.0,1.5,50254
69,50,4,87.0,13.0,0.0,0.0,0.0,50255
534,395,87,100.0,0.0,0.0,0.0,0.0,50256
1080,787,217,93.9,1.9,1.9,2.0,0.0,50257
1076,841,223,93.4,1.9,0.0,4.0,0.5,50258
2626,1854,202,96.9,1.8,0.0,1.3,0.0,50261
429,336,103,95.6,1.4,0.0,3.0,0.0,50262
21811,14822,1861,89.0,4.2,0.9,2.9,3.2,50263
386,285,106,99.5,0.0,0.0,0.5,0.0,50264
31599,24194,4492,80.8,6.9,4.6,2.3,5.8,50265
28785,22514,3275,82.6,4.5,3.1,1.2,8.2,50266
948,745,189,97.6,0.9,1.4,0.1,0.0,50268
605,433,85,93.4,2.5,1.0,2.6,0.5,50271
135,89,16,100.0,0.0,0.0,0.0,0.0,50272
8290,6166,1515,95.9,1.9,0.0,0.3,1.8,50273
277,216,79,99.6,0.0,0.0,0.4,0.0,50274
641,519,110,98.9,0.0,0.0,0.0,1.1,50275
3085,2268,403,89.7,1.0,2.4,6.9,0.0,50276
476,374,121,98.5,1.1,0.0,0.4,0.0,50277
768,608,151,99.1,0.0,0.0,0.3,0.7,50278
6160,5702,596,63.2,5.9,17.6,3.6,7.7,50309
31917,24833,4200,72.8,7.2,9.2,3.7,7.4,50310
15672,12369,1265,69.2,9.0,11.9,4.5,3.8,50311
16212,13220,2643,86.2,3.9,4.7,2.4,3.2,50312
18858,14009,2126,70.4,16.5,7.5,2.8,3.0,50313
12067,8652,1111,28.8,25.7,25.6,5.1,15.4,50314
35051,26524,4188,75.6,11.5,7.4,2.3,3.3,50315
17208,12615,1969,42.2,26.5,17.0,6.5,8.5,50316
37963,28500,5105,76.1,11.9,6.7,3.3,2.0,50317
0,0,0,-,-,-,-,-,50319
22063,15637,2035,58.4,15.6,10.7,4.3,11.1,50320
9320,6622,1116,64.2,11.2,17.4,4.5,2.8,50321
31016,23687,4632,84.0,4.4,5.2,3.5,2.8,50322
13634,8977,1347,87.9,2.8,1.1,1.7,7.0,50323
4990,3898,949,85.8,3.8,0.7,4.4,5.2,50324
16889,12263,2343,83.6,5.0,2.6,2.7,5.9,50325
11281,8597,1695,88.3,5.3,3.0,2.4,0.7,50327
29040,22987,5593,89.8,5.4,2.2,1.9,1.1,50401
385,283,73,96.4,2.3,1.3,0.0,0.0,50420
3290,2490,738,88.2,9.2,0.0,1.0,1.5,50421
2717,2165,662,93.9,5.6,0.5,0.4,0.0,50423
1438,1157,395,97.0,2.6,0.0,0.3,0.0,50424
50,46,9,100.0,0.0,0.0,0.0,0.0,50426
9498,7508,2216,93.2,3.0,0.6,1.2,1.6,50428
459,410,117,95.6,4.4,0.0,0.0,0.0,50430
213,149,31,93.9,0.0,2.8,0.0,3.3,50431
235,192,57,99.1,0.9,0.0,0.0,0.0,50432
208,167,41,100.0,0.0,0.0,0.0,0.0,50433
402,329,87,98.0,0.0,0.0,1.5,0.5,50434
667,552,127,98.4,0.0,0.0,0.9,0.4,50435
5939,4719,1038,91.4,3.5,1.6,2.1,2.0,50436
4164,3139,788,95.7,2.7,0.3,1.6,0.0,50438
171,133,40,90.6,9.4,0.0,0.0,0.0,50439
601,471,71,97.8,0.2,2.0,0.0,0.0,50440
5420,4034,979,78.5,18.8,2.0,0.8,0.0,50441
394,282,57,94.2,5.6,0.0,0.3,0.0,50444
521,421,102,98.7,0.2,0.0,0.4,0.6,50446
1147,857,244,91.4,4.5,1.3,0.9,0.2,50447
778,658,165,97.2,2.4,0.4,0.0,0.0,50448
708,512,115,91.1,5.1,2.0,1.8,0.0,50449
2671,2120,560,95.2,1.2,0.9,1.5,0.4,50450
475,370,83,97.3,2.5,0.0,0.8,0.2,50451
795,600,127,79.6,16.1,2.9,2.1,0.0,50452
511,398,127,91.4,5.5,2.5,0.0,0.6,50453
66,66,35,100.0,0.0,0.0,0.0,0.0,50454
654,422,87,95.9,0.0,0.0,4.1,0.0,50455
1805,1359,341,92.9,5.1,0.1,2.9,0.3,50456
361,314,56,100.0,0.0,0.0,0.0,0.0,50457
2139,1656,387,93.6,4.2,0.2,1.9,0.0,50458
2838,2236,622,93.0,2.7,2.2,1.8,0.4,50459
420,238,48,76.7,22.1,0.0,0.0,1.2,50460
5660,4379,1300,98.3,0.1,0.2,0.4,0.5,50461
560,434,73,93.6,3.8,0.9,1.1,0.7,50464
171,144,52,82.5,17.5,0.0,4.7,0.0,50465
1629,1214,337,95.6,2.1,0.0,3.5,0.0,50466
91,80,12,98.9,0.0,0.0,0.0,1.1,50467
1414,1133,297,98.9,0.2,0.7,0.0,0.2,50468
1537,1169,275,97.0,1.6,1.4,0.1,0.0,50469
270,209,58,99.3,0.7,0.0,0.4,0.0,50470
635,528,186,92.1,6.1,0.9,0.8,0.0,50471
2180,1669,485,98.2,0.4,0.0,0.0,1.4,50472
403,211,27,79.2,20.8,0.0,0.0,0.0,50473
1604,1319,441,98.8,0.4,0.0,0.6,0.2,50475
751,593,165,98.8,0.5,0.7,0.0,0.0,50476
261,243,73,100.0,0.0,0.0,0.0,0.0,50477
764,601,189,93.2,5.6,0.0,0.7,1.2,50478
569,453,122,94.9,4.2,0.5,1.4,0.2,50479
894,705,197,92.2,6.3,1.6,0.8,0.0,50480
843,673,144,94.2,5.8,0.0,0.0,0.0,50482
654,530,111,93.0,2.9,0.8,3.2,0.2,50483
401,328,93,84.0,2.5,3.5,7.7,0.0,50484
28211,22352,4700,85.9,5.2,5.7,1.5,1.7,50501
1028,819,251,93.2,2.0,3.6,1.1,0.1,50510
7242,5676,1781,96.3,1.9,0.4,0.4,1.0,50511
1463,1201,424,99.0,0.6,0.0,0.7,0.0,50514
234,188,40,96.6,0.0,0.0,3.4,0.0,50515
653,492,161,98.8,0.3,0.0,0.3,0.0,50516
982,733,232,89.2,5.1,3.6,1.7,0.4,50517
443,313,58,84.0,16.0,0.0,0.0,0.0,50518
735,531,90,97.8,1.9,0.0,0.3,0.0,50519
80,70,13,95.0,2.5,0.0,3.8,0.0,50520
253,183,34,100.0,0.0,0.0,0.0,0.0,50521
840,616,162,97.3,0.0,0.8,0.2,0.7,50522
651,449,85,97.2,2.2,0.0,0.0,0.0,50523
610,436,94,91.1,8.4,0.0,0.0,0.0,50524
3414,2607,756,79.7,18.4,0.0,2.3,0.0,50525
287,220,12,100.0,0.0,0.0,0.0,0.0,50527
339,287,93,100.0,0.0,0.0,0.0,0.0,50528
751,589,140,95.7,4.3,0.0,0.0,0.0,50529
1181,884,286,97.4,0.9,0.0,1.5,0.0,50530
235,208,68,86.4,13.6,0.0,0.0,0.0,50531
893,686,149,100.0,0.0,0.0,0.0,0.0,50532
3864,2980,764,87.8,10.7,0.5,1.4,0.0,50533
1017,737,153,91.4,2.2,6.0,0.4,0.0,50535
4526,3558,919,91.9,2.6,3.7,0.8,0.8,50536
496,394,95,98.2,1.2,0.0,0.6,0.0,50538
608,425,103,98.4,0.3,0.0,1.3,0.0,50539
882,656,188,90.1,7.8,0.3,2.3,0.0,50540
780,586,111,97.9,1.3,0.0,0.8,0.0,50541
830,655,171,95.2,4.1,0.0,0.0,0.7,50542
1426,1104,301,92.6,0.9,4.3,1.8,0.0,50543
419,315,90,97.1,0.0,0.0,0.5,0.0,50544
236,147,41,91.1,5.1,3.8,0.0,0.0,50545
296,223,46,92.2,4.7,0.0,5.7,0.0,50546
5597,4270,1350,91.9,5.4,0.4,1.5,0.5,50548
120,95,31,100.0,0.0,0.0,0.0,0.0,50551
1675,1300,350,88.7,1.9,6.8,0.7,2.4,50554
300,241,72,97.0,1.7,0.0,2.0,0.0,50556
731,588,184,95.5,0.5,0.0,1.2,0.3,50557
719,548,82,98.2,1.8,0.0,0.0,0.0,50558
302,251,69,93.7,1.0,0.0,5.0,0.3,50559
528,439,142,95.5,0.8,1.1,2.7,0.0,50560
381,305,53,95.8,3.4,0.0,0.8,0.0,50561
382,312,98,96.1,2.6,1.3,0.0,0.0,50562
2607,1956,536,96.2,2.4,0.3,1.5,0.0,50563
430,332,71,83.3,15.3,0.0,1.4,0.0,50565
444,319,60,95.0,2.0,2.9,0.0,0.0,50566
289,215,49,84.1,15.2,0.0,0.7,0.0,50567
1580,1175,256,86.5,12.9,0.0,0.3,0.1,50568
656,568,131,96.5,1.7,0.3,1.2,0.0,50569
210,160,30,95.2,2.4,0.0,1.4,0.0,50570
393,325,99,99.2,0.8,0.0,0.0,0.0,50571
39,36,12,100.0,0.0,0.0,0.0,0.0,50573
2015,1623,549,99.4,0.1,0.1,0.3,0.0,50574
1183,888,312,95.9,0.6,2.3,0.8,0.0,50575
357,279,41,89.9,8.1,0.6,0.0,0.0,50576
430,339,64,93.0,0.0,1.2,5.1,0.0,50577
626,481,75,94.9,4.0,0.0,2.6,0.0,50578
2596,2255,567,91.1,2.4,4.2,1.5,0.3,50579
945,733,207,87.4,12.3,0.0,0.3,0.0,50581
283,209,30,98.9,0.0,0.0,1.1,0.0,50582
2877,2253,678,96.8,0.9,0.2,2.2,0.0,50583
1254,911,241,96.3,2.1,0.5,0.6,0.6,50585
289,218,45,92.7,3.8,0.0,5.5,0.3,50586
12747,9407,1430,45.9,34.0,3.4,0.7,14.0,50588
886,694,189,91.6,5.9,0.0,1.8,0.0,50590
421,310,35,95.0,0.2,0.0,3.8,1.0,50591
67,39,14,73.1,26.9,0.0,0.0,0.0,50593
204,186,66,93.6,6.4,0.0,0.0,0.0,50594
9134,7069,1898,86.0,7.6,1.8,0.1,4.6,50595
1208,974,283,97.1,1.9,0.2,0.6,0.0,50597
796,649,135,96.1,0.8,3.0,0.0,0.0,50598
397,342,69,97.2,0.0,2.0,0.0,0.0,50599
2497,1956,558,91.0,7.9,0.0,1.1,0.0,50601
1724,1288,359,94.2,1.6,0.5,0.8,2.8,50602
680,452,132,89.7,3.1,0.0,3.1,3.2,50603
1746,1452,412,97.3,1.1,0.0,0.0,0.0,50604
271,255,38,100.0,0.0,0.0,0.0,0.0,50605
778,667,200,98.8,0.0,0.0,1.2,0.0,50606
513,325,105,88.7,0.6,0.0,6.6,0.8,50607
458,341,64,98.7,0.7,0.0,0.0,0.0,50609
395,308,95,91.6,0.0,2.0,6.3,0.0,50611
328,307,107,100.0,0.0,0.0,0.0,0.0,50612
44164,36145,5996,90.8,2.1,2.6,1.2,2.8,50613
10456,7962,2325,91.3,2.5,2.7,1.3,2.1,50616
2391,1839,463,95.8,2.3,0.8,2.1,0.6,50619
50,34,0,96.0,4.0,0.0,0.0,0.0,50620
1531,1214,419,99.0,0.6,0.0,0.0,0.5,50621
3492,2618,629,98.1,0.0,0.2,0.6,1.1,50622
1767,1263,275,96.1,2.3,1.1,0.5,0.0,50624
1008,771,243,97.2,1.1,0.0,1.7,0.0,50625
1865,1411,278,96.9,0.8,1.7,0.9,0.0,50626
3272,2539,685,92.8,1.3,2.2,0.7,3.0,50627
1219,910,290,98.7,1.1,0.0,0.2,0.0,50628
2242,1682,322,95.7,0.0,0.0,3.3,0.0,50629
2026,1511,357,95.5,1.4,1.6,0.8,0.3,50630
965,785,209,98.9,0.2,0.3,0.4,0.0,50632
356,322,114,97.8,2.2,0.0,0.0,0.0,50633
716,649,187,100.0,0.0,0.0,0.0,0.0,50634
1739,1237,341,98.0,0.2,1.4,0.0,0.0,50635
1647,1344,496,98.5,0.0,0.0,0.0,0.6,50636
3422,2604,763,98.2,0.0,1.8,0.0,0.0,50638
1775,1202,209,96.5,1.7,0.1,1.0,0.0,50641
510,378,72,99.2,0.0,0.0,0.8,0.0,50642
2610,2058,434,98.3,0.6,0.0,0.7,0.5,50643
8898,6645,1803,96.0,2.2,0.6,0.2,1.1,50644
993,820,177,97.9,2.1,0.0,0.0,0.0,50645
1777,1349,328,98.2,0.3,1.0,0.0,0.5,50647
4586,3164,522,97.6,0.3,0.0,1.9,0.0,50648
820,603,138,99.3,0.7,0.0,0.0,0.0,50650
3589,2662,655,98.8,0.7,0.0,0.3,0.3,50651
72,60,16,90.3,9.7,0.0,0.0,0.0,50652
630,486,127,98.3,1.1,0.0,0.5,0.0,50653
454,393,92,100.0,0.0,0.0,0.0,0.0,50654
695,521,96,95.8,0.4,0.0,3.7,0.0,50655
2377,1784,463,99.6,0.1,0.0,0.3,0.0,50658
5310,4103,1024,95.5,3.3,0.4,0.4,0.3,50659
1323,935,209,99.7,0.3,0.0,0.0,0.0,50660
6859,5304,1599,94.4,3.7,0.2,1.6,0.5,50662
67,48,13,100.0,0.0,0.0,0.0,0.0,50664
2976,2198,557,96.9,1.2,0.0,0.7,0.7,50665
1177,894,145,99.1,0.0,0.0,0.9,0.0,50666
770,556,106,96.9,1.3,0.0,2.3,0.0,50667
1228,921,234,97.9,2.1,0.0,0.0,0.0,50668
2398,1935,522,93.7,4.0,0.0,2.0,0.3,50669
2085,1614,406,98.0,1.8,0.0,0.5,0.0,50670
182,134,24,92.3,4.4,0.0,3.3,0.0,50671
575,476,145,94.8,0.2,0.5,1.7,0.0,50672
163,129,22,100.0,0.0,0.0,0.0,0.0,50673
3507,2778,849,96.8,1.2,0.0,0.4,0.9,50674
2328,1799,530,98.0,1.1,0.0,0.7,0.2,50675
2104,1530,458,95.9,1.4,1.1,1.1,1.0,50676
12156,9741,2270,93.1,2.1,1.5,1.8,1.5,50677
1258,1022,268,97.2,0.6,0.3,1.9,0.0,50680
439,387,83,97.7,0.7,0.0,0.0,1.6,50681
1772,1301,237,96.6,0.5,0.0,2.0,1.0,50682
30829,23891,5340,83.3,3.3,6.8,2.9,3.0,50701
19568,15047,3057,80.6,7.0,7.6,3.3,1.4,50702
19132,14436,2617,53.7,8.4,32.5,3.1,1.4,50703
8675,6653,1280,80.6,6.7,9.1,4.3,0.0,50707
9551,7354,1747,93.3,3.4,1.5,0.7,0.7,50801
1812,1384,394,98.3,0.9,0.1,0.3,0.3,50830
2278,1760,476,96.0,1.6,0.9,1.4,0.2,50833
83,69,40,100.0,0.0,0.0,0.0,0.0,50835
293,243,84,90.4,4.8,0.0,0.7,4.1,50836
346,289,94,99.7,0.3,0.0,0.3,0.0,50837
32,32,20,87.5,6.3,0.0,6.3,0.0,50839
570,436,122,92.6,7.4,0.0,1.1,0.0,50840
2675,2157,604,96.6,1.5,0.6,0.7,0.5,50841
101,82,19,99.0,0.0,0.0,0.0,1.0,50842
526,387,76,100.0,0.0,0.0,0.0,0.0,50843
888,661,194,98.6,1.2,0.0,0.0,0.0,50845
993,789,240,99.0,0.3,0.0,0.3,0.5,50846
93,65,20,100.0,0.0,0.0,0.0,0.0,50847
375,304,79,100.0,0.0,0.0,0.0,0.0,50848
2430,1946,572,97.6,1.7,0.0,1.0,0.0,50849
1929,1433,390,79.4,19.2,0.0,0.0,1.4,50851
741,542,151,95.8,0.0,0.0,0.1,4.0,50853
2541,1976,589,94.1,3.1,0.2,0.5,1.7,50854
219,185,70,98.6,0.0,0.0,1.4,0.0,50857
767,605,151,97.0,0.8,0.0,2.2,0.0,50858
583,432,122,96.2,0.3,0.0,2.2,1.2,50859
240,145,32,100.0,0.0,0.0,0.0,0.0,50860
212,156,64,98.1,1.9,0.0,0.0,0.0,50861
213,152,19,97.2,2.3,0.0,0.5,0.0,50862
300,210,53,96.3,0.0,0.0,2.0,0.0,50863
2017,1608,331,96.9,0.6,0.0,1.1,0.0,50864
2284,1745,575,94.4,5.2,0.0,0.5,0.0,51001
2921,2180,564,83.0,13.4,1.5,2.3,0.9,51002
1761,1337,243,89.9,7.4,0.7,2.3,0.5,51003
979,772,159,95.1,2.5,0.0,1.8,1.1,51004
1428,1211,312,91.4,6.5,1.1,0.4,0.6,51005
1018,792,272,95.1,0.0,0.0,1.9,3.0,51006
553,374,112,90.6,6.9,0.4,0.0,0.0,51007
96,86,15,97.9,2.1,0.0,0.0,0.0,51008
164,120,21,88.4,3.7,3.0,2.4,3.0,51009
328,271,52,89.6,0.0,0.0,6.4,4.0,51010
74,63,10,98.6,0.0,0.0,0.0,0.0,51011
6355,4912,1436,93.1,3.8,1.4,0.5,0.6,51012
443,349,113,97.1,2.5,0.0,0.5,0.0,51014
1334,1020,372,94.5,4.3,0.0,1.1,0.1,51016
376,308,82,97.9,0.0,0.0,2.1,0.0,51018
864,684,166,98.7,0.2,0.0,0.2,0.0,51019
613,457,99,90.4,5.9,0.0,2.4,0.0,51020
790,593,98,91.9,5.6,1.0,2.5,0.0,51022
3050,2214,586,72.6,26.5,0.1,2.0,0.0,51023
1774,1440,313,95.7,1.6,1.4,0.7,0.1,51024
1987,1515,449,94.1,2.7,0.0,1.1,0.0,51025
788,619,154,97.0,0.9,0.0,2.2,0.0,51026
1171,863,241,91.5,1.4,0.2,6.1,0.3,51027
2186,1546,411,95.4,1.6,0.3,2.2,0.5,51028
302,265,61,94.4,0.0,0.0,5.6,0.0,51029
1681,1337,297,98.1,1.2,0.2,0.5,0.0,51030
12173,9058,2103,90.5,6.6,0.6,1.5,0.5,51031
254,211,59,91.3,8.7,0.0,0.0,0.0,51033
1783,1450,586,98.3,1.7,0.0,0.0,0.0,51034
1315,1140,419,93.8,2.1,0.5,3.6,0.0,51035
879,525,69,90.1,8.3,0.2,1.5,0.0,51036
481,308,70,99.0,0.8,0.0,0.2,0.0,51037
1658,1406,301,95.1,3.3,0.0,0.9,0.3,51038
2556,1851,451,94.4,2.9,0.5,1.1,0.0,51039
3506,2846,733,91.7,0.0,0.1,1.7,0.0,51040
7414,5689,1016,89.0,8.3,0.6,0.4,1.6,51041
227,184,112,87.2,9.3,0.0,3.5,0.0,51044
1657,1302,401,96.7,2.5,0.2,0.4,0.0,51046
703,586,191,98.7,0.3,0.7,0.6,0.0,51047
609,444,130,92.9,2.5,0.0,2.3,0.0,51048
463,336,98,96.8,3.2,0.0,0.0,0.0,51049
2643,1916,494,95.9,0.6,0.0,1.7,0.0,51050
112,93,14,94.6,0.0,0.0,3.6,0.0,51051
828,660,110,83.0,16.9,0.0,0.0,0.1,51052
947,756,201,87.1,11.8,0.0,1.1,0.0,51053
5542,3617,510,92.4,0.6,0.0,4.1,1.7,51054
1665,1257,308,93.7,1.0,0.0,0.7,0.0,51055
321,274,109,99.4,0.0,0.0,0.0,0.6,51056
911,684,221,97.4,0.8,0.5,0.3,0.8,51058
581,460,136,99.7,0.0,0.0,0.3,0.0,51060
697,489,72,99.1,0.0,0.0,0.3,0.6,51061
523,357,16,96.2,3.4,0.0,0.4,0.0,51062
1198,887,231,99.2,0.0,0.3,0.4,0.0,51063
868,760,76,58.5,27.4,4.8,11.2,1.0,51101
17547,12479,2104,54.6,28.9,4.9,3.0,4.7,51103
22549,16369,3371,73.2,15.4,2.9,3.5,4.3,51104
9652,6805,824,44.7,38.2,8.8,3.4,4.8,51105
26893,20734,4021,85.9,8.5,1.8,2.6,1.1,51106
5700,4164,905,83.0,12.4,0.0,2.1,3.0,51108
3027,2450,456,86.5,9.8,1.2,3.0,0.5,51109
147,72,16,64.6,0.0,0.0,0.0,35.4,51111
5948,4660,1082,92.5,5.6,0.3,0.7,1.5,51201
260,201,37,82.7,12.3,0.0,2.7,0.8,51230
382,246,51,96.6,2.6,0.3,0.0,0.0,51231
666,529,146,93.7,1.4,1.4,3.3,0.0,51232
1239,921,172,89.4,10.2,0.0,0.0,0.0,51234
1355,1030,153,95.3,3.3,0.0,0.0,0.0,51235
1659,1268,397,96.6,3.0,0.0,0.6,0.2,51237
1037,764,190,97.5,1.8,0.0,1.4,0.3,51238
3162,2190,422,89.4,8.7,0.2,1.7,0.2,51239
2337,1521,266,93.1,5.2,0.0,1.2,0.0,51240
1716,1232,325,94.7,5.0,0.0,0.1,0.2,51241
241,158,43,90.9,4.1,1.7,3.3,0.0,51242
891,700,179,94.1,1.9,0.0,3.6,1.7,51243
70,56,16,100.0,0.0,0.0,0.0,0.0,51244
1240,934,231,89.0,7.8,0.9,1.2,0.6,51245
3316,2359,596,98.6,0.4,0.1,0.8,0.1,51246
5182,3580,675,91.3,7.3,0.2,0.5,0.4,51247
1878,1460,451,95.2,3.0,1.1,0.7,0.0,51248
3269,2574,782,90.1,8.4,0.9,0.7,0.0,51249
8532,6206,1394,86.7,10.3,0.6,1.4,1.1,51250
12497,9527,2461,92.7,4.0,0.3,2.9,0.6,51301
1090,977,331,92.1,4.8,2.1,2.8,0.5,51331
489,400,85,98.2,1.8,0.0,0.0,0.0,51333
7000,5534,1275,85.7,11.6,2.0,0.7,0.3,51334
1024,764,195,99.7,0.3,0.0,0.0,0.0,51338
34,31,7,97.1,0.0,0.0,2.9,0.0,51341
1219,855,249,95.7,4.2,0.1,0.2,0.0,51342
327,278,54,100.0,0.0,0.0,0.0,0.0,51343
454,354,44,85.5,11.9,1.1,0.7,0.9,51345
2310,1745,510,88.6,7.2,1.5,1.5,0.6,51346
1432,1092,320,97.6,1.5,0.0,0.8,0.3,51347
729,440,77,91.2,4.9,3.6,0.3,0.0,51350
4562,3454,924,96.6,1.6,1.0,0.5,0.0,51351
928,711,201,89.8,9.1,1.2,2.3,0.0,51354
931,824,299,95.4,0.4,0.0,0.6,3.5,51355
627,467,68,97.4,0.0,0.3,1.4,0.0,51357
1125,870,258,95.8,1.5,0.0,1.7,0.7,51358
8133,6776,2151,96.4,1.8,0.2,1.0,0.3,51360
198,133,22,90.9,6.6,0.0,0.0,0.0,51363
743,567,127,95.8,1.3,0.4,1.2,0.3,51364
391,237,74,78.3,4.9,5.4,0.5,0.0,51365
377,311,138,93.9,6.1,0.0,0.0,0.0,51366
11971,9175,2297,95.8,1.1,2.3,0.8,0.0,51401
843,619,145,94.0,3.4,0.4,2.3,0.0,51430
439,342,86,96.8,0.5,0.0,2.7,0.0,51431
450,368,102,99.1,0.9,0.0,0.0,0.0,51433
756,560,98,100.0,0.0,0.0,0.0,0.0,51436
1109,819,183,92.1,7.4,0.0,0.1,0.3,51439
353,275,67,100.0,0.0,0.0,0.0,0.0,51440
393,306,136,79.6,11.5,7.9,2.5,0.0,51441
9922,7287,1430,50.8,41.9,1.7,2.4,3.0,51442
1802,1301,237,95.2,3.6,0.9,0.0,0.0,51443
274,180,39,100.0,0.0,0.0,0.0,0.0,51444
2788,2157,650,98.1,1.9,0.0,0.0,0.0,51445
586,449,106,98.5,0.7,0.0,0.7,0.0,51446
230,205,105,97.4,1.7,0.0,0.0,0.9,51447
462,350,97,95.7,4.3,0.0,0.0,0.0,51448
2155,1661,535,97.1,0.1,1.4,0.7,0.7,51449
1436,1237,458,96.2,3.2,0.6,0.0,0.0,51450
124,98,30,100.0,0.0,0.0,0.0,0.0,51451
651,480,121,97.8,0.3,0.0,0.3,1.1,51453
1541,1103,267,91.6,7.3,0.1,1.2,0.0,51454
2419,1867,492,90.7,7.4,0.0,0.6,1.3,51455
1503,1129,312,99.1,0.2,0.0,0.7,0.0,51458
66,46,12,81.8,18.2,0.0,13.6,0.0,51459
1064,800,202,84.2,9.1,0.0,4.0,1.7,51461
1044,789,206,96.6,3.4,0.0,0.0,0.0,51462
500,374,97,100.0,0.0,0.0,0.0,0.0,51463
812,603,130,81.7,16.9,0.2,0.4,0.4,51465
1050,760,215,98.7,1.3,0.0,0.0,0.0,51466
640,489,130,99.5,0.0,0.0,0.5,0.0,51467
35110,26471,4614,80.5,13.9,1.9,2.8,0.8,51501
37194,28939,7099,92.2,4.0,1.3,1.8,0.7,51503
3781,2825,558,83.3,8.6,4.1,3.3,0.3,51510
196,168,29,98.5,0.0,0.0,1.5,0.0,51520
1956,1454,324,97.7,1.0,0.0,1.3,0.0,51521
375,280,87,97.6,1.3,1.1,0.0,0.0,51523
1147,876,216,97.1,0.2,0.0,2.5,0.2,51525
1532,1184,206,98.8,0.5,0.0,0.7,0.0,51526
506,384,128,96.8,3.2,0.0,0.0,0.0,51527
746,603,215,94.2,4.4,0.0,0.1,0.0,51528
1721,1352,310,98.8,0.0,0.0,0.4,0.3,51529
786,611,164,98.3,0.4,0.0,0.4,0.0,51530
694,594,237,99.7,0.3,0.0,0.0,0.0,51531
716,524,96,98.9,0.4,0.0,0.8,0.0,51532
886,729,162,91.2,2.4,3.6,0.5,0.8,51533
9218,6963,1326,94.2,3.1,0.8,1.3,0.1,51534
2087,1444,356,96.7,1.1,0.0,2.0,0.7,51535
